selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;randomCross;bitFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
315;0.5;0.5706666666666667;0.68;0.03794147540035251;0.56;0.68;0.53;0.6;0.6;0.58;0.59;0.62;0.53;0.64;0.57;0.56;0.55;0.58;0.58;0.55;0.55;0.53;0.55;0.6;0.57;0.55;0.63;0.56;0.54;0.54;0.6;0.5;0.53;0.55
320;0.49;0.576;0.7;0.04013311184877975;0.56;0.7;0.54;0.61;0.63;0.58;0.59;0.62;0.53;0.64;0.58;0.56;0.55;0.58;0.58;0.56;0.55;0.54;0.55;0.61;0.57;0.55;0.63;0.56;0.55;0.55;0.6;0.49;0.55;0.57
325;0.51;0.579;0.7;0.03762534606706848;0.56;0.7;0.54;0.61;0.63;0.58;0.59;0.62;0.53;0.64;0.57;0.56;0.55;0.58;0.58;0.57;0.57;0.55;0.55;0.61;0.57;0.55;0.63;0.58;0.55;0.57;0.6;0.51;0.56;0.56
330;0.51;0.582;0.71;0.039021361671098376;0.57;0.71;0.54;0.61;0.64;0.59;0.61;0.61;0.54;0.64;0.57;0.56;0.56;0.58;0.59;0.57;0.57;0.56;0.55;0.61;0.57;0.55;0.64;0.58;0.55;0.57;0.6;0.51;0.55;0.56
335;0.51;0.5846666666666667;0.71;0.04022713291078822;0.57;0.71;0.54;0.62;0.64;0.59;0.61;0.61;0.55;0.64;0.57;0.56;0.55;0.58;0.59;0.57;0.57;0.55;0.55;0.63;0.59;0.55;0.64;0.58;0.55;0.6;0.61;0.51;0.55;0.56
340;0.51;0.588;0.7;0.039021361671098376;0.58;0.7;0.54;0.63;0.64;0.59;0.62;0.61;0.57;0.66;0.57;0.56;0.56;0.58;0.59;0.59;0.57;0.56;0.55;0.63;0.59;0.56;0.63;0.58;0.55;0.6;0.61;0.51;0.55;0.56
345;0.51;0.595;0.69;0.03905124837953326;0.6;0.69;0.54;0.63;0.64;0.6;0.65;0.61;0.58;0.66;0.59;0.56;0.58;0.6;0.59;0.59;0.57;0.58;0.55;0.64;0.59;0.57;0.63;0.59;0.55;0.62;0.63;0.51;0.55;0.56
350;0.52;0.5983333333333334;0.69;0.039419397368413545;0.6;0.69;0.54;0.63;0.65;0.62;0.65;0.61;0.58;0.66;0.58;0.55;0.58;0.6;0.59;0.59;0.57;0.58;0.56;0.65;0.59;0.58;0.63;0.62;0.56;0.63;0.63;0.52;0.55;0.56
355;0.54;0.6013333333333334;0.67;0.037923900408874375;0.63;0.67;0.54;0.64;0.65;0.61;0.64;0.62;0.58;0.67;0.58;0.55;0.58;0.6;0.59;0.59;0.57;0.58;0.56;0.65;0.62;0.59;0.63;0.62;0.55;0.64;0.63;0.55;0.55;0.56
360;0.54;0.6016666666666667;0.67;0.038477987935383984;0.63;0.67;0.54;0.64;0.66;0.61;0.64;0.61;0.58;0.67;0.59;0.55;0.57;0.6;0.58;0.59;0.56;0.58;0.56;0.66;0.62;0.59;0.63;0.62;0.55;0.64;0.63;0.56;0.56;0.56
365;0.56;0.6066666666666667;0.69;0.036817870057290876;0.64;0.67;0.57;0.64;0.66;0.61;0.65;0.61;0.58;0.69;0.61;0.57;0.57;0.6;0.58;0.59;0.56;0.58;0.57;0.66;0.62;0.61;0.63;0.62;0.56;0.63;0.63;0.56;0.57;0.56
370;0.56;0.614;0.7;0.03895296308797745;0.64;0.67;0.59;0.66;0.66;0.61;0.67;0.62;0.58;0.69;0.61;0.58;0.57;0.61;0.6;0.59;0.56;0.58;0.57;0.7;0.63;0.61;0.63;0.62;0.56;0.63;0.65;0.57;0.59;0.57
375;0.56;0.6173333333333333;0.7;0.03785351884420905;0.64;0.67;0.59;0.66;0.66;0.61;0.67;0.61;0.61;0.69;0.61;0.6;0.57;0.61;0.6;0.6;0.57;0.58;0.57;0.7;0.63;0.63;0.63;0.62;0.56;0.64;0.66;0.57;0.58;0.58
380;0.57;0.621;0.71;0.03789019222261439;0.64;0.67;0.59;0.67;0.66;0.61;0.66;0.61;0.61;0.69;0.61;0.6;0.59;0.63;0.6;0.6;0.57;0.58;0.57;0.71;0.63;0.63;0.64;0.63;0.58;0.65;0.67;0.57;0.58;0.58
