selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;bitFlip;randomInsertion;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
125;0.05;0.10766666666666666;0.2;0.036118631695505235;0.14;0.1;0.07;0.09;0.11;0.12;0.11;0.15;0.2;0.06;0.11;0.12;0.11;0.15;0.08;0.1;0.11;0.08;0.11;0.08;0.15;0.16;0.11;0.07;0.15;0.08;0.06;0.05;0.05;0.15
130;0.05;0.10966666666666666;0.21;0.03600771522265132;0.15;0.1;0.08;0.1;0.11;0.11;0.11;0.15;0.21;0.06;0.11;0.12;0.11;0.13;0.08;0.1;0.11;0.08;0.11;0.08;0.17;0.16;0.11;0.07;0.15;0.08;0.06;0.08;0.05;0.15
135;0.06;0.114;0.23;0.037112441759244746;0.15;0.1;0.08;0.12;0.11;0.14;0.13;0.13;0.23;0.06;0.11;0.12;0.11;0.13;0.07;0.1;0.11;0.08;0.11;0.08;0.17;0.16;0.13;0.07;0.16;0.08;0.08;0.08;0.07;0.15
140;0.06;0.11333333333333334;0.21;0.034383458555273666;0.15;0.1;0.08;0.12;0.11;0.14;0.13;0.13;0.21;0.06;0.11;0.12;0.11;0.13;0.07;0.1;0.11;0.08;0.11;0.09;0.15;0.16;0.13;0.07;0.16;0.08;0.08;0.08;0.07;0.16
145;0.06;0.115;0.21;0.034713109915419565;0.14;0.1;0.06;0.12;0.11;0.14;0.14;0.13;0.21;0.06;0.11;0.13;0.11;0.13;0.07;0.1;0.12;0.09;0.13;0.11;0.15;0.16;0.12;0.06;0.16;0.08;0.08;0.1;0.07;0.16
150;0.06;0.11466666666666667;0.21;0.035471428251794744;0.15;0.1;0.06;0.11;0.12;0.14;0.14;0.12;0.21;0.06;0.13;0.13;0.1;0.12;0.07;0.11;0.12;0.09;0.15;0.11;0.15;0.16;0.15;0.06;0.16;0.08;0.07;0.1;0.07;0.1
155;0.06;0.11466666666666667;0.21;0.036581719782183865;0.15;0.1;0.06;0.11;0.12;0.14;0.14;0.11;0.21;0.06;0.13;0.13;0.1;0.13;0.07;0.11;0.12;0.1;0.15;0.11;0.14;0.18;0.15;0.06;0.16;0.08;0.07;0.07;0.08;0.1
160;0.06;0.12033333333333333;0.21;0.03459126415087421;0.15;0.1;0.06;0.11;0.12;0.14;0.14;0.11;0.21;0.08;0.13;0.13;0.11;0.13;0.08;0.11;0.14;0.12;0.15;0.11;0.17;0.18;0.15;0.08;0.16;0.08;0.09;0.08;0.07;0.12
165;0.06;0.12;0.21;0.03473710792030141;0.15;0.09;0.06;0.11;0.12;0.13;0.14;0.11;0.21;0.08;0.13;0.13;0.1;0.13;0.09;0.11;0.14;0.12;0.15;0.12;0.17;0.19;0.15;0.08;0.15;0.08;0.09;0.08;0.07;0.12
170;0.06;0.12366666666666667;0.21;0.03410604377851852;0.15;0.09;0.06;0.12;0.13;0.13;0.14;0.11;0.21;0.08;0.13;0.14;0.13;0.14;0.11;0.11;0.16;0.11;0.15;0.12;0.17;0.18;0.15;0.08;0.15;0.08;0.1;0.08;0.07;0.13
175;0.05;0.12533333333333332;0.25;0.039474323581566564;0.15;0.09;0.06;0.12;0.13;0.13;0.14;0.12;0.25;0.08;0.11;0.14;0.14;0.14;0.11;0.11;0.16;0.11;0.15;0.12;0.18;0.18;0.15;0.07;0.15;0.09;0.1;0.09;0.05;0.14
180;0.07;0.13;0.27;0.0404145188432738;0.15;0.09;0.07;0.12;0.1;0.14;0.15;0.15;0.27;0.08;0.11;0.14;0.14;0.14;0.13;0.11;0.16;0.15;0.15;0.12;0.18;0.18;0.15;0.07;0.15;0.1;0.1;0.09;0.07;0.14
185;0.07;0.13133333333333333;0.27;0.04080304999493162;0.15;0.09;0.08;0.13;0.14;0.14;0.14;0.15;0.27;0.09;0.11;0.14;0.15;0.14;0.1;0.11;0.16;0.14;0.15;0.17;0.18;0.17;0.15;0.07;0.15;0.1;0.09;0.07;0.07;0.14
190;0.07;0.13133333333333333;0.28;0.04063933507767512;0.16;0.09;0.08;0.12;0.14;0.14;0.14;0.15;0.28;0.09;0.12;0.15;0.15;0.14;0.1;0.11;0.16;0.14;0.16;0.17;0.12;0.17;0.15;0.09;0.15;0.1;0.09;0.07;0.07;0.14
195;0.07;0.133;0.28;0.04083707465853384;0.19;0.12;0.08;0.12;0.14;0.13;0.15;0.15;0.28;0.09;0.13;0.15;0.15;0.15;0.09;0.11;0.16;0.12;0.15;0.17;0.12;0.17;0.15;0.09;0.15;0.1;0.09;0.08;0.07;0.14
200;0.07;0.13766666666666666;0.28;0.040388392171788946;0.19;0.13;0.08;0.12;0.14;0.13;0.15;0.16;0.28;0.09;0.15;0.15;0.15;0.15;0.1;0.11;0.17;0.12;0.15;0.17;0.14;0.17;0.17;0.09;0.16;0.1;0.09;0.11;0.07;0.14
205;0.07;0.14033333333333334;0.28;0.03936862823224717;0.18;0.14;0.09;0.14;0.14;0.13;0.15;0.16;0.28;0.09;0.14;0.15;0.16;0.15;0.1;0.13;0.17;0.13;0.15;0.17;0.14;0.18;0.17;0.09;0.16;0.1;0.09;0.11;0.07;0.15
210;0.06;0.14133333333333334;0.28;0.040966110655299245;0.18;0.14;0.09;0.16;0.14;0.13;0.15;0.18;0.28;0.09;0.14;0.14;0.16;0.15;0.1;0.12;0.15;0.13;0.15;0.17;0.14;0.2;0.16;0.1;0.16;0.1;0.09;0.11;0.06;0.17
215;0.05;0.14066666666666666;0.27;0.04226372229492124;0.18;0.13;0.07;0.14;0.14;0.13;0.15;0.18;0.27;0.09;0.14;0.14;0.16;0.15;0.11;0.14;0.15;0.12;0.15;0.17;0.13;0.2;0.18;0.1;0.16;0.1;0.09;0.11;0.05;0.19
220;0.05;0.14366666666666666;0.27;0.04277720057330644;0.18;0.13;0.07;0.14;0.14;0.14;0.15;0.18;0.27;0.09;0.14;0.18;0.17;0.15;0.11;0.15;0.16;0.12;0.15;0.17;0.13;0.2;0.18;0.1;0.16;0.11;0.09;0.11;0.05;0.19
225;0.05;0.14466666666666667;0.27;0.042405450383438;0.18;0.13;0.08;0.15;0.14;0.14;0.15;0.19;0.27;0.09;0.14;0.18;0.17;0.16;0.11;0.14;0.15;0.13;0.15;0.17;0.13;0.2;0.18;0.1;0.16;0.11;0.09;0.11;0.05;0.19
230;0.05;0.14566666666666667;0.25;0.04310323524851573;0.19;0.13;0.08;0.15;0.14;0.14;0.15;0.19;0.25;0.09;0.14;0.2;0.17;0.16;0.1;0.14;0.15;0.13;0.16;0.18;0.11;0.22;0.18;0.1;0.15;0.12;0.09;0.12;0.05;0.19
235;0.06;0.14833333333333334;0.27;0.04435337892677651;0.19;0.15;0.08;0.14;0.14;0.14;0.18;0.19;0.27;0.09;0.14;0.2;0.18;0.15;0.09;0.14;0.15;0.13;0.18;0.17;0.11;0.22;0.17;0.1;0.15;0.12;0.1;0.13;0.06;0.19
240;0.06;0.148;0.27;0.044000000000000004;0.2;0.15;0.08;0.15;0.14;0.15;0.18;0.2;0.27;0.08;0.16;0.15;0.18;0.15;0.08;0.15;0.15;0.13;0.18;0.17;0.12;0.22;0.16;0.09;0.15;0.13;0.11;0.13;0.06;0.17
245;0.06;0.153;0.27;0.043676843597799817;0.21;0.14;0.11;0.16;0.16;0.15;0.19;0.2;0.27;0.08;0.16;0.18;0.18;0.15;0.1;0.17;0.15;0.13;0.16;0.2;0.11;0.22;0.16;0.09;0.15;0.14;0.11;0.13;0.06;0.17
250;0.06;0.15666666666666668;0.29;0.04459696053419884;0.21;0.14;0.11;0.16;0.16;0.17;0.19;0.2;0.29;0.08;0.16;0.16;0.18;0.16;0.1;0.17;0.15;0.16;0.16;0.2;0.12;0.22;0.16;0.09;0.15;0.15;0.11;0.16;0.06;0.17
255;0.06;0.157;0.29;0.04598188048931158;0.21;0.14;0.08;0.16;0.16;0.17;0.19;0.22;0.29;0.1;0.16;0.17;0.18;0.17;0.1;0.17;0.15;0.16;0.16;0.2;0.12;0.22;0.16;0.09;0.15;0.15;0.11;0.14;0.06;0.17
260;0.07;0.158;0.24;0.04110150037812894;0.21;0.14;0.08;0.16;0.16;0.15;0.21;0.22;0.24;0.1;0.18;0.18;0.16;0.2;0.1;0.17;0.15;0.18;0.17;0.2;0.12;0.19;0.16;0.1;0.16;0.14;0.12;0.14;0.07;0.18
265;0.07;0.16;0.24;0.041633319989322654;0.18;0.12;0.08;0.2;0.15;0.15;0.21;0.22;0.24;0.1;0.18;0.2;0.17;0.2;0.1;0.17;0.15;0.18;0.17;0.2;0.12;0.2;0.16;0.1;0.17;0.16;0.13;0.15;0.07;0.17
270;0.07;0.16033333333333333;0.24;0.04143133543051147;0.17;0.12;0.08;0.2;0.15;0.16;0.22;0.22;0.24;0.1;0.18;0.2;0.17;0.2;0.1;0.17;0.15;0.18;0.16;0.2;0.12;0.2;0.16;0.11;0.17;0.16;0.13;0.15;0.07;0.17
275;0.08;0.158;0.22;0.03727376199598497;0.19;0.12;0.08;0.17;0.16;0.16;0.22;0.19;0.22;0.1;0.19;0.21;0.17;0.17;0.1;0.18;0.14;0.18;0.12;0.2;0.13;0.2;0.13;0.11;0.18;0.15;0.14;0.15;0.11;0.17
280;0.08;0.16166666666666668;0.23;0.03924991153563987;0.2;0.12;0.08;0.17;0.16;0.16;0.22;0.18;0.23;0.1;0.2;0.21;0.17;0.17;0.1;0.2;0.14;0.18;0.13;0.2;0.13;0.22;0.13;0.12;0.18;0.16;0.13;0.18;0.11;0.17
285;0.07;0.16133333333333333;0.24;0.04161196409153929;0.2;0.12;0.08;0.17;0.16;0.18;0.22;0.18;0.24;0.07;0.2;0.21;0.17;0.17;0.1;0.16;0.15;0.18;0.13;0.2;0.13;0.22;0.13;0.12;0.2;0.16;0.13;0.18;0.11;0.17
290;0.08;0.161;0.24;0.0402781992315115;0.2;0.12;0.09;0.17;0.17;0.18;0.22;0.19;0.24;0.08;0.2;0.19;0.19;0.17;0.1;0.15;0.15;0.14;0.13;0.2;0.13;0.22;0.13;0.12;0.2;0.16;0.13;0.18;0.11;0.17
295;0.08;0.16166666666666668;0.24;0.03975620147292187;0.2;0.12;0.09;0.17;0.16;0.18;0.22;0.19;0.24;0.08;0.2;0.15;0.19;0.17;0.1;0.16;0.15;0.14;0.13;0.2;0.13;0.23;0.13;0.13;0.19;0.16;0.16;0.19;0.11;0.18
300;0.08;0.16333333333333333;0.24;0.03952495695408437;0.2;0.12;0.1;0.17;0.16;0.18;0.22;0.18;0.23;0.08;0.2;0.15;0.19;0.19;0.1;0.16;0.15;0.14;0.14;0.2;0.13;0.24;0.13;0.13;0.21;0.16;0.18;0.18;0.11;0.17
305;0.08;0.16233333333333333;0.24;0.03826951208933236;0.2;0.12;0.1;0.17;0.16;0.18;0.22;0.18;0.23;0.08;0.2;0.15;0.19;0.19;0.11;0.16;0.15;0.14;0.15;0.2;0.13;0.24;0.12;0.13;0.18;0.16;0.18;0.17;0.11;0.17
310;0.08;0.161;0.22;0.03552933060632205;0.18;0.15;0.1;0.17;0.16;0.18;0.21;0.17;0.21;0.08;0.2;0.17;0.21;0.19;0.1;0.16;0.13;0.14;0.15;0.2;0.15;0.22;0.12;0.13;0.18;0.14;0.18;0.17;0.11;0.17
315;0.08;0.16366666666666665;0.22;0.035164691887681246;0.18;0.15;0.1;0.18;0.16;0.18;0.21;0.17;0.21;0.08;0.2;0.17;0.21;0.19;0.1;0.16;0.15;0.14;0.15;0.2;0.15;0.22;0.12;0.13;0.21;0.16;0.18;0.15;0.13;0.17
320;0.08;0.16666666666666666;0.24;0.03726779962499649;0.19;0.15;0.1;0.18;0.17;0.18;0.21;0.17;0.21;0.08;0.2;0.16;0.21;0.2;0.11;0.16;0.15;0.14;0.15;0.24;0.15;0.22;0.12;0.13;0.21;0.15;0.19;0.17;0.13;0.17
325;0.09;0.16833333333333333;0.27;0.040994579587496145;0.2;0.15;0.1;0.18;0.17;0.18;0.21;0.17;0.22;0.09;0.19;0.17;0.21;0.2;0.11;0.16;0.15;0.14;0.15;0.27;0.15;0.22;0.12;0.13;0.22;0.15;0.19;0.17;0.1;0.18
330;0.09;0.17233333333333334;0.27;0.04112447230326758;0.19;0.15;0.1;0.18;0.19;0.18;0.22;0.17;0.22;0.09;0.19;0.19;0.21;0.2;0.11;0.17;0.16;0.14;0.15;0.27;0.15;0.24;0.15;0.14;0.22;0.15;0.19;0.17;0.1;0.18
335;0.09;0.176;0.27;0.04079215610874228;0.19;0.15;0.12;0.2;0.19;0.18;0.22;0.17;0.22;0.09;0.19;0.17;0.21;0.21;0.11;0.17;0.16;0.14;0.19;0.27;0.15;0.26;0.15;0.15;0.22;0.15;0.19;0.17;0.11;0.18
340;0.09;0.17333333333333334;0.27;0.04125799585804214;0.19;0.15;0.13;0.2;0.19;0.18;0.22;0.17;0.21;0.09;0.19;0.17;0.21;0.21;0.11;0.17;0.15;0.15;0.13;0.27;0.13;0.26;0.15;0.15;0.22;0.15;0.17;0.18;0.11;0.19
345;0.08;0.171;0.27;0.0383275357934736;0.18;0.15;0.13;0.2;0.17;0.18;0.22;0.17;0.21;0.08;0.19;0.17;0.21;0.21;0.11;0.17;0.15;0.16;0.15;0.27;0.13;0.22;0.15;0.15;0.21;0.15;0.17;0.18;0.11;0.18
350;0.1;0.17533333333333334;0.28;0.038534256044315804;0.18;0.15;0.13;0.21;0.18;0.18;0.23;0.17;0.21;0.1;0.2;0.17;0.21;0.21;0.12;0.17;0.17;0.16;0.15;0.28;0.12;0.22;0.15;0.15;0.22;0.17;0.18;0.18;0.11;0.18
355;0.1;0.176;0.28;0.04004996878900157;0.2;0.15;0.13;0.21;0.18;0.18;0.23;0.17;0.21;0.1;0.2;0.15;0.21;0.2;0.12;0.17;0.18;0.16;0.14;0.28;0.12;0.24;0.15;0.15;0.22;0.17;0.18;0.19;0.11;0.18
360;0.1;0.17733333333333334;0.28;0.039066894197289634;0.21;0.1;0.13;0.21;0.18;0.18;0.23;0.17;0.21;0.1;0.18;0.15;0.19;0.2;0.14;0.17;0.18;0.18;0.14;0.28;0.12;0.24;0.18;0.15;0.22;0.18;0.18;0.19;0.15;0.18
365;0.1;0.181;0.28;0.041900676207749524;0.22;0.1;0.13;0.22;0.19;0.19;0.26;0.19;0.21;0.1;0.18;0.15;0.19;0.2;0.15;0.17;0.18;0.18;0.12;0.28;0.13;0.25;0.18;0.16;0.22;0.18;0.17;0.19;0.15;0.19
370;0.1;0.18266666666666667;0.28;0.0405736641458745;0.22;0.1;0.14;0.22;0.19;0.19;0.24;0.21;0.21;0.11;0.2;0.15;0.19;0.2;0.15;0.17;0.18;0.18;0.12;0.28;0.13;0.25;0.18;0.16;0.23;0.18;0.17;0.19;0.15;0.19
375;0.11;0.183;0.28;0.04050925820105819;0.22;0.12;0.13;0.21;0.19;0.17;0.25;0.21;0.21;0.11;0.2;0.15;0.19;0.2;0.15;0.17;0.18;0.19;0.13;0.28;0.13;0.25;0.18;0.16;0.23;0.18;0.17;0.2;0.13;0.2
380;0.11;0.18333333333333335;0.28;0.04125799585804214;0.22;0.12;0.15;0.2;0.18;0.17;0.25;0.21;0.21;0.11;0.21;0.15;0.2;0.2;0.15;0.18;0.18;0.19;0.12;0.28;0.13;0.25;0.18;0.14;0.24;0.17;0.18;0.2;0.13;0.2
385;0.11;0.18666666666666668;0.28;0.04221637386396684;0.22;0.11;0.15;0.2;0.18;0.17;0.26;0.21;0.21;0.11;0.2;0.15;0.2;0.2;0.15;0.18;0.18;0.19;0.11;0.28;0.14;0.25;0.18;0.15;0.23;0.17;0.24;0.21;0.16;0.21
390;0.11;0.188;0.28;0.04166533331199932;0.22;0.11;0.15;0.21;0.19;0.19;0.26;0.21;0.21;0.11;0.21;0.15;0.18;0.2;0.15;0.18;0.18;0.19;0.13;0.28;0.13;0.25;0.18;0.15;0.23;0.17;0.24;0.21;0.16;0.21
395;0.11;0.191;0.31;0.04353925431913903;0.22;0.11;0.15;0.21;0.16;0.19;0.26;0.2;0.21;0.13;0.22;0.15;0.19;0.2;0.15;0.19;0.18;0.19;0.13;0.31;0.13;0.25;0.18;0.15;0.23;0.19;0.24;0.23;0.17;0.21
400;0.12;0.18966666666666668;0.31;0.0433192284736877;0.22;0.12;0.14;0.22;0.17;0.19;0.24;0.2;0.21;0.13;0.23;0.15;0.19;0.2;0.15;0.17;0.18;0.19;0.13;0.31;0.13;0.25;0.18;0.14;0.23;0.17;0.24;0.23;0.17;0.21
405;0.12;0.192;0.31;0.04214261501141096;0.22;0.12;0.14;0.22;0.19;0.19;0.23;0.2;0.21;0.15;0.23;0.15;0.19;0.2;0.15;0.18;0.18;0.19;0.14;0.31;0.13;0.26;0.19;0.14;0.24;0.17;0.24;0.23;0.17;0.2
410;0.12;0.193;0.31;0.04212283624512164;0.22;0.12;0.17;0.21;0.19;0.19;0.23;0.2;0.2;0.15;0.23;0.15;0.19;0.2;0.15;0.21;0.18;0.19;0.14;0.31;0.13;0.26;0.19;0.14;0.24;0.18;0.24;0.24;0.14;0.2
415;0.11;0.19366666666666668;0.31;0.04549603157297226;0.24;0.11;0.17;0.21;0.19;0.19;0.25;0.2;0.19;0.17;0.23;0.15;0.2;0.2;0.15;0.18;0.18;0.19;0.14;0.31;0.13;0.26;0.19;0.14;0.24;0.17;0.24;0.26;0.12;0.21
420;0.11;0.192;0.31;0.043235787645575896;0.24;0.11;0.16;0.21;0.19;0.19;0.23;0.2;0.19;0.17;0.24;0.17;0.2;0.2;0.15;0.18;0.18;0.19;0.14;0.31;0.13;0.26;0.19;0.14;0.21;0.17;0.24;0.24;0.12;0.21
425;0.12;0.19466666666666668;0.31;0.04137095062426721;0.24;0.13;0.17;0.2;0.19;0.17;0.25;0.18;0.2;0.17;0.23;0.18;0.2;0.2;0.16;0.19;0.17;0.19;0.16;0.31;0.14;0.26;0.2;0.14;0.23;0.17;0.24;0.24;0.12;0.21
430;0.12;0.19433333333333333;0.3;0.041286263521364525;0.24;0.13;0.17;0.2;0.19;0.17;0.25;0.18;0.2;0.17;0.25;0.17;0.22;0.21;0.15;0.19;0.17;0.19;0.16;0.3;0.14;0.26;0.2;0.14;0.23;0.17;0.21;0.24;0.12;0.21
435;0.12;0.196;0.3;0.04207929023482533;0.24;0.13;0.18;0.2;0.19;0.19;0.25;0.19;0.2;0.17;0.26;0.17;0.22;0.21;0.15;0.19;0.17;0.19;0.16;0.3;0.14;0.26;0.18;0.14;0.24;0.17;0.21;0.25;0.12;0.21
440;0.12;0.20033333333333334;0.33;0.04400631267847325;0.24;0.15;0.18;0.2;0.2;0.19;0.25;0.19;0.2;0.17;0.26;0.18;0.22;0.21;0.14;0.21;0.18;0.2;0.16;0.33;0.14;0.25;0.18;0.14;0.25;0.18;0.23;0.25;0.12;0.21
445;0.13;0.20266666666666666;0.33;0.04516143881183986;0.24;0.15;0.18;0.21;0.2;0.19;0.26;0.19;0.2;0.16;0.26;0.19;0.21;0.21;0.14;0.22;0.18;0.2;0.16;0.33;0.13;0.26;0.21;0.14;0.25;0.18;0.26;0.23;0.13;0.21
450;0.13;0.20266666666666666;0.3;0.04249967320135794;0.25;0.14;0.18;0.21;0.2;0.21;0.25;0.2;0.19;0.16;0.26;0.19;0.21;0.21;0.14;0.22;0.18;0.21;0.16;0.3;0.13;0.26;0.21;0.15;0.25;0.18;0.26;0.23;0.13;0.21
