selection;crossover;mutation;insertion;crossover_proba;mutation_proba
randomSelection;randomCross;bitFlip;bestOfAFourth;50;50

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
120;0.05;0.07533333333333334;0.13;0.01978776277287444;0.07;0.09;0.05;0.05;0.06;0.09;0.06;0.08;0.06;0.08;0.05;0.05;0.07;0.09;0.12;0.05;0.06;0.09;0.09;0.08;0.06;0.08;0.1;0.07;0.06;0.08;0.13;0.07;0.09;0.08
125;0.05;0.07633333333333334;0.13;0.02167692065051881;0.08;0.12;0.05;0.05;0.06;0.09;0.06;0.08;0.06;0.08;0.05;0.05;0.06;0.09;0.12;0.05;0.06;0.09;0.09;0.08;0.06;0.08;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
130;0.05;0.07733333333333334;0.13;0.02128118626601649;0.09;0.12;0.07;0.05;0.06;0.09;0.06;0.08;0.06;0.08;0.05;0.05;0.06;0.09;0.12;0.05;0.06;0.09;0.09;0.08;0.06;0.08;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
135;0.05;0.07933333333333334;0.13;0.020805982045769646;0.09;0.12;0.07;0.05;0.06;0.09;0.06;0.08;0.06;0.08;0.05;0.07;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.06;0.08;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
140;0.05;0.08066666666666666;0.13;0.020805982045769646;0.09;0.12;0.07;0.06;0.06;0.09;0.06;0.08;0.06;0.09;0.05;0.07;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.06;0.1;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
145;0.05;0.08266666666666667;0.13;0.019652537297311565;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.08;0.06;0.09;0.07;0.08;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.06;0.1;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
150;0.05;0.083;0.13;0.02115813476341113;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.09;0.06;0.09;0.07;0.07;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
155;0.05;0.083;0.13;0.02115813476341113;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.09;0.06;0.09;0.07;0.07;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
160;0.05;0.083;0.13;0.02115813476341113;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.09;0.06;0.09;0.07;0.07;0.09;0.09;0.12;0.05;0.06;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
165;0.05;0.08333333333333333;0.13;0.020869967789998035;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.09;0.06;0.09;0.07;0.07;0.09;0.09;0.12;0.05;0.07;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.13;0.07;0.09;0.08
170;0.05;0.08533333333333333;0.16;0.02404625172916191;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.09;0.06;0.11;0.07;0.07;0.09;0.09;0.12;0.05;0.07;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.16;0.07;0.09;0.09
175;0.05;0.08566666666666667;0.16;0.024177583741051452;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.1;0.06;0.11;0.07;0.07;0.09;0.09;0.12;0.05;0.07;0.09;0.1;0.08;0.05;0.12;0.1;0.06;0.06;0.09;0.16;0.07;0.09;0.09
180;0.05;0.08666666666666667;0.16;0.023428377854407437;0.09;0.12;0.07;0.09;0.06;0.09;0.06;0.1;0.08;0.11;0.07;0.07;0.09;0.09;0.12;0.05;0.07;0.09;0.1;0.08;0.05;0.12;0.1;0.07;0.06;0.09;0.16;0.07;0.09;0.09
185;0.05;0.092;0.17;0.02612789058968723;0.09;0.12;0.07;0.09;0.08;0.09;0.06;0.1;0.08;0.11;0.08;0.07;0.1;0.09;0.15;0.06;0.07;0.09;0.1;0.08;0.05;0.12;0.11;0.08;0.06;0.09;0.17;0.07;0.11;0.12
190;0.05;0.093;0.17;0.026095976701399775;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.1;0.08;0.12;0.08;0.07;0.1;0.1;0.15;0.06;0.07;0.09;0.1;0.08;0.05;0.12;0.11;0.08;0.06;0.09;0.17;0.07;0.11;0.12
195;0.05;0.093;0.17;0.026095976701399775;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.1;0.08;0.12;0.08;0.07;0.1;0.1;0.15;0.06;0.07;0.09;0.1;0.08;0.05;0.12;0.11;0.08;0.06;0.09;0.17;0.07;0.11;0.12
200;0.05;0.09333333333333334;0.17;0.024944382578492942;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.1;0.08;0.12;0.08;0.07;0.1;0.1;0.15;0.06;0.07;0.09;0.1;0.09;0.05;0.08;0.11;0.08;0.07;0.09;0.17;0.1;0.11;0.12
205;0.05;0.095;0.17;0.025396850198400586;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.09;0.05;0.1;0.11;0.08;0.07;0.09;0.17;0.1;0.11;0.12
210;0.05;0.09733333333333334;0.17;0.02719477073916152;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.07;0.09;0.17;0.1;0.14;0.14
215;0.05;0.09733333333333334;0.17;0.02719477073916152;0.09;0.12;0.07;0.09;0.08;0.09;0.07;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.07;0.09;0.17;0.1;0.14;0.14
220;0.05;0.099;0.17;0.02970409623828561;0.09;0.15;0.07;0.09;0.08;0.09;0.07;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.07;0.09;0.17;0.1;0.14;0.16
225;0.05;0.099;0.17;0.02970409623828561;0.09;0.15;0.07;0.09;0.08;0.09;0.07;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.07;0.09;0.17;0.1;0.14;0.16
230;0.05;0.10033333333333333;0.17;0.029266970385667793;0.11;0.15;0.07;0.09;0.08;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.07;0.09;0.17;0.1;0.14;0.16
235;0.05;0.101;0.17;0.028792360097775936;0.11;0.15;0.07;0.09;0.08;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.1;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.16
240;0.05;0.10266666666666667;0.18;0.030760725320158208;0.11;0.15;0.07;0.09;0.08;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.18
245;0.05;0.10200000000000001;0.17;0.029257477676655586;0.11;0.15;0.07;0.09;0.08;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.16
250;0.05;0.10266666666666667;0.17;0.029769484749021476;0.11;0.15;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
255;0.05;0.10300000000000001;0.17;0.029905406423142513;0.12;0.15;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
260;0.05;0.10300000000000001;0.17;0.029905406423142513;0.12;0.15;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.1;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
265;0.05;0.10333333333333333;0.17;0.029925834249951256;0.11;0.15;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.12;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
270;0.05;0.10333333333333333;0.17;0.029925834249951256;0.11;0.15;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.12;0.13;0.15;0.06;0.07;0.09;0.1;0.12;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
275;0.05;0.105;0.18;0.03242941051987635;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.07;0.13;0.14;0.15;0.06;0.07;0.09;0.1;0.12;0.05;0.1;0.11;0.09;0.09;0.09;0.17;0.1;0.14;0.17
280;0.05;0.106;0.18;0.032;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.08;0.13;0.14;0.15;0.06;0.07;0.09;0.1;0.12;0.05;0.1;0.11;0.09;0.09;0.11;0.17;0.1;0.14;0.17
285;0.05;0.10666666666666667;0.18;0.03165789352155671;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.08;0.13;0.14;0.15;0.06;0.08;0.09;0.1;0.12;0.05;0.11;0.11;0.09;0.09;0.11;0.17;0.1;0.14;0.17
290;0.05;0.10733333333333334;0.18;0.031930480039541465;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.08;0.13;0.14;0.15;0.06;0.08;0.09;0.1;0.12;0.05;0.11;0.11;0.09;0.09;0.13;0.17;0.1;0.14;0.17
295;0.05;0.109;0.18;0.033;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.08;0.15;0.14;0.15;0.07;0.08;0.09;0.1;0.12;0.05;0.11;0.11;0.09;0.09;0.13;0.17;0.1;0.16;0.17
300;0.05;0.11066666666666666;0.18;0.034441576941571975;0.11;0.18;0.07;0.09;0.09;0.09;0.09;0.11;0.08;0.12;0.08;0.08;0.16;0.14;0.15;0.07;0.08;0.09;0.1;0.15;0.05;0.11;0.11;0.09;0.09;0.14;0.17;0.1;0.16;0.17
305;0.05;0.11233333333333334;0.18;0.03441737287411048;0.12;0.18;0.07;0.09;0.09;0.11;0.09;0.11;0.08;0.12;0.08;0.08;0.16;0.14;0.15;0.07;0.08;0.09;0.1;0.15;0.05;0.13;0.11;0.09;0.09;0.14;0.17;0.1;0.16;0.17
310;0.05;0.112;0.18;0.03487119154832539;0.12;0.18;0.07;0.09;0.09;0.11;0.09;0.11;0.08;0.12;0.08;0.08;0.16;0.14;0.15;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.11;0.09;0.09;0.14;0.17;0.1;0.16;0.17
315;0.05;0.112;0.18;0.03487119154832539;0.12;0.18;0.07;0.09;0.09;0.11;0.09;0.11;0.08;0.12;0.08;0.08;0.16;0.14;0.15;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.11;0.09;0.09;0.14;0.17;0.1;0.16;0.17
320;0.05;0.113;0.18;0.035416568627315285;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.11;0.08;0.13;0.08;0.08;0.16;0.14;0.15;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.11;0.09;0.09;0.14;0.18;0.1;0.16;0.17
325;0.05;0.114;0.18;0.03536476589299958;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.12;0.08;0.13;0.08;0.08;0.16;0.14;0.15;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.14;0.18;0.11;0.16;0.17
330;0.05;0.11433333333333333;0.18;0.03574757179010749;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.12;0.08;0.13;0.08;0.08;0.16;0.14;0.16;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.14;0.18;0.11;0.16;0.17
335;0.05;0.11466666666666667;0.2;0.03721409529854097;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.12;0.08;0.13;0.08;0.08;0.16;0.14;0.16;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.14;0.2;0.1;0.16;0.17
340;0.05;0.116;0.2;0.038522720568516446;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.08;0.18;0.14;0.16;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.15;0.2;0.1;0.16;0.17
345;0.05;0.11733333333333333;0.2;0.04040901989517797;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.08;0.18;0.14;0.19;0.06;0.08;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.15;0.2;0.1;0.17;0.17
350;0.05;0.11766666666666667;0.2;0.04014003266344239;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.08;0.18;0.14;0.19;0.06;0.09;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.09;0.15;0.2;0.1;0.17;0.17
355;0.05;0.11833333333333333;0.2;0.03967226851200835;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.09;0.18;0.14;0.19;0.06;0.09;0.09;0.1;0.15;0.05;0.13;0.12;0.09;0.1;0.15;0.2;0.1;0.17;0.17
360;0.06;0.11933333333333333;0.2;0.03949120858565303;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.09;0.18;0.14;0.19;0.06;0.09;0.09;0.1;0.15;0.06;0.15;0.12;0.09;0.1;0.15;0.2;0.1;0.17;0.17
365;0.06;0.12;0.2;0.03966526608171605;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.09;0.18;0.14;0.19;0.06;0.09;0.09;0.1;0.16;0.06;0.15;0.12;0.09;0.11;0.15;0.2;0.1;0.17;0.17
370;0.06;0.121;0.2;0.03858756276314948;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.09;0.18;0.14;0.19;0.08;0.09;0.09;0.1;0.16;0.06;0.15;0.12;0.1;0.11;0.15;0.2;0.1;0.17;0.17
375;0.05;0.12133333333333333;0.2;0.03922017621355394;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.08;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.09;0.1;0.16;0.05;0.15;0.12;0.1;0.1;0.15;0.2;0.1;0.18;0.17
380;0.06;0.12233333333333334;0.2;0.03809491071287899;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.1;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.09;0.1;0.16;0.06;0.15;0.12;0.1;0.1;0.15;0.2;0.1;0.18;0.17
385;0.06;0.123;0.2;0.038397048497681864;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.1;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.09;0.1;0.16;0.06;0.15;0.12;0.1;0.1;0.15;0.2;0.11;0.18;0.18
390;0.06;0.12333333333333334;0.2;0.03815174380753199;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.1;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.1;0.1;0.16;0.06;0.15;0.12;0.1;0.1;0.15;0.2;0.11;0.18;0.18
395;0.06;0.12333333333333334;0.2;0.03815174380753199;0.12;0.18;0.07;0.09;0.1;0.11;0.09;0.13;0.1;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.1;0.1;0.16;0.06;0.15;0.12;0.1;0.1;0.15;0.2;0.11;0.18;0.18
400;0.07;0.12466666666666666;0.2;0.037214095298540965;0.12;0.18;0.07;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.1;0.1;0.16;0.07;0.15;0.12;0.1;0.1;0.15;0.2;0.11;0.18;0.18
405;0.07;0.12466666666666666;0.2;0.037214095298540965;0.12;0.18;0.07;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.1;0.1;0.16;0.07;0.15;0.12;0.1;0.1;0.15;0.2;0.11;0.18;0.18
410;0.07;0.12566666666666668;0.2;0.037299091439634585;0.12;0.18;0.07;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.11;0.1;0.16;0.07;0.16;0.13;0.1;0.1;0.15;0.2;0.11;0.18;0.18
415;0.07;0.12533333333333332;0.2;0.03757067414294765;0.12;0.18;0.07;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.11;0.09;0.16;0.07;0.16;0.13;0.1;0.1;0.15;0.2;0.11;0.18;0.18
420;0.07;0.126;0.2;0.03675141720623392;0.12;0.18;0.09;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.11;0.09;0.16;0.07;0.15;0.13;0.1;0.1;0.16;0.2;0.11;0.18;0.18
425;0.07;0.126;0.2;0.03675141720623392;0.12;0.18;0.09;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.09;0.11;0.09;0.16;0.07;0.15;0.13;0.1;0.1;0.16;0.2;0.11;0.18;0.18
430;0.07;0.12766666666666668;0.2;0.03621080256252576;0.12;0.18;0.09;0.09;0.11;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.14;0.11;0.09;0.16;0.07;0.15;0.13;0.1;0.1;0.16;0.2;0.11;0.18;0.18
435;0.07;0.12966666666666668;0.2;0.03719169560832394;0.12;0.18;0.09;0.09;0.13;0.11;0.09;0.13;0.12;0.13;0.08;0.09;0.18;0.14;0.19;0.1;0.18;0.11;0.09;0.16;0.07;0.15;0.13;0.1;0.1;0.16;0.2;0.11;0.18;0.18
440;0.08;0.131;0.2;0.035902646142032486;0.12;0.18;0.09;0.09;0.13;0.11;0.09;0.13;0.12;0.13;0.09;0.09;0.18;0.14;0.19;0.1;0.18;0.11;0.09;0.16;0.08;0.15;0.13;0.12;0.1;0.16;0.2;0.11;0.18;0.18
445;0.08;0.13133333333333333;0.2;0.03584534682338684;0.13;0.18;0.09;0.09;0.13;0.11;0.09;0.13;0.12;0.13;0.09;0.09;0.18;0.14;0.19;0.1;0.18;0.11;0.09;0.16;0.08;0.15;0.13;0.12;0.1;0.16;0.2;0.11;0.18;0.18
450;0.08;0.133;0.21;0.03671057976478533;0.13;0.18;0.09;0.09;0.13;0.11;0.1;0.13;0.14;0.13;0.09;0.09;0.18;0.14;0.21;0.1;0.18;0.11;0.09;0.16;0.08;0.15;0.13;0.12;0.1;0.16;0.2;0.11;0.18;0.18
