selection;crossover;mutation;insertion;crossover_proba;mutation_proba
bestFirst;crossAtHalf;threeFlip;highFitnessFirst;100;100

generation;min;mean;max;stddev;6736127;5752849;3078582;2294017;4002010;5623518;1663723;3734168;2321195;5182856;4163942;9788520;9976031;331173;4657512;4251362;4758679;9622590;8271010;2103984;9478558;4766729;1828657;6269066;5963056;9312379;1099372;4937990;2947007;2083860
250;0.12;0.6890000000000001;0.85;0.17673614985810532;0.76;0.75;0.81;0.84;0.73;0.77;0.73;0.78;0.14;0.67;0.68;0.7;0.73;0.74;0.75;0.79;0.77;0.71;0.51;0.82;0.73;0.75;0.79;0.85;0.73;0.55;0.8;0.12;0.78;0.39
255;0.12;0.6913333333333334;0.85;0.17749616584278347;0.77;0.75;0.81;0.84;0.75;0.78;0.73;0.78;0.14;0.67;0.68;0.7;0.75;0.74;0.75;0.79;0.77;0.71;0.51;0.82;0.74;0.75;0.79;0.85;0.73;0.55;0.8;0.12;0.78;0.39
260;0.12;0.6933333333333334;0.85;0.17876116903722564;0.78;0.75;0.81;0.85;0.75;0.78;0.73;0.78;0.14;0.67;0.68;0.7;0.75;0.74;0.75;0.8;0.77;0.71;0.51;0.82;0.74;0.75;0.8;0.85;0.73;0.55;0.82;0.12;0.78;0.39
265;0.12;0.6956666666666667;0.85;0.1797903099601187;0.78;0.75;0.81;0.85;0.75;0.78;0.73;0.78;0.14;0.67;0.68;0.7;0.75;0.75;0.75;0.8;0.77;0.71;0.51;0.82;0.75;0.77;0.82;0.85;0.73;0.55;0.82;0.12;0.79;0.39
270;0.12;0.697;0.85;0.18031731290514877;0.78;0.75;0.81;0.85;0.75;0.78;0.73;0.78;0.14;0.67;0.68;0.7;0.76;0.76;0.75;0.8;0.77;0.71;0.51;0.82;0.75;0.79;0.82;0.85;0.73;0.55;0.82;0.12;0.79;0.39
275;0.12;0.6993333333333334;0.86;0.18140072277205022;0.78;0.75;0.81;0.86;0.76;0.78;0.73;0.78;0.14;0.67;0.68;0.7;0.77;0.77;0.75;0.8;0.77;0.71;0.51;0.82;0.75;0.79;0.82;0.85;0.74;0.55;0.82;0.12;0.81;0.39
280;0.12;0.7;0.86;0.18136519327956324;0.78;0.75;0.81;0.86;0.76;0.78;0.73;0.78;0.14;0.67;0.7;0.7;0.77;0.77;0.75;0.8;0.77;0.71;0.51;0.82;0.75;0.79;0.82;0.85;0.74;0.55;0.82;0.12;0.81;0.39
285;0.12;0.701;0.86;0.1818121741431708;0.78;0.75;0.81;0.86;0.77;0.78;0.73;0.78;0.14;0.67;0.7;0.7;0.78;0.77;0.75;0.81;0.77;0.71;0.51;0.82;0.75;0.79;0.82;0.85;0.74;0.55;0.82;0.12;0.81;0.39
290;0.12;0.7033333333333334;0.86;0.18287214720186948;0.78;0.75;0.81;0.86;0.77;0.78;0.73;0.8;0.14;0.67;0.7;0.7;0.78;0.77;0.75;0.81;0.77;0.71;0.51;0.82;0.75;0.82;0.82;0.85;0.76;0.55;0.82;0.12;0.81;0.39
295;0.12;0.7063333333333334;0.87;0.18367513592088494;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.8;0.14;0.69;0.7;0.7;0.78;0.77;0.76;0.81;0.77;0.73;0.51;0.82;0.75;0.82;0.82;0.85;0.76;0.55;0.82;0.12;0.81;0.39
300;0.12;0.709;0.87;0.18439721617566068;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.8;0.14;0.69;0.71;0.72;0.78;0.78;0.77;0.81;0.77;0.74;0.51;0.82;0.75;0.82;0.82;0.85;0.76;0.55;0.84;0.12;0.81;0.39
305;0.12;0.7103333333333334;0.87;0.18506725504229238;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.83;0.14;0.69;0.71;0.72;0.78;0.78;0.77;0.81;0.77;0.74;0.51;0.82;0.75;0.82;0.82;0.85;0.77;0.55;0.84;0.12;0.81;0.39
310;0.12;0.713;0.87;0.18578033623969287;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.83;0.14;0.69;0.72;0.72;0.78;0.78;0.77;0.81;0.77;0.77;0.51;0.82;0.77;0.82;0.82;0.85;0.78;0.55;0.84;0.12;0.82;0.39
315;0.12;0.7143333333333334;0.87;0.18623790042726415;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.83;0.14;0.69;0.72;0.74;0.78;0.78;0.77;0.81;0.77;0.77;0.51;0.82;0.77;0.83;0.82;0.85;0.78;0.55;0.84;0.12;0.83;0.39
320;0.12;0.7186666666666667;0.87;0.187700707392262;0.79;0.75;0.81;0.87;0.77;0.8;0.73;0.83;0.14;0.69;0.75;0.74;0.78;0.81;0.8;0.81;0.79;0.77;0.51;0.82;0.77;0.83;0.82;0.85;0.79;0.55;0.85;0.12;0.83;0.39
325;0.12;0.7203333333333334;0.87;0.1885291017912678;0.79;0.75;0.81;0.87;0.77;0.82;0.73;0.83;0.14;0.69;0.75;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.79;0.55;0.85;0.12;0.83;0.39
330;0.12;0.7213333333333334;0.87;0.1885158407726582;0.79;0.75;0.81;0.87;0.77;0.82;0.73;0.83;0.14;0.71;0.76;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.79;0.55;0.85;0.12;0.83;0.39
335;0.12;0.7216666666666667;0.87;0.18859274170079351;0.79;0.75;0.81;0.87;0.77;0.82;0.73;0.83;0.14;0.71;0.77;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.79;0.55;0.85;0.12;0.83;0.39
340;0.12;0.7223333333333334;0.87;0.18892120638568402;0.79;0.75;0.81;0.87;0.77;0.82;0.73;0.83;0.14;0.71;0.78;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.79;0.55;0.86;0.12;0.83;0.39
345;0.12;0.7233333333333334;0.87;0.18930281444171812;0.81;0.75;0.81;0.87;0.77;0.82;0.73;0.83;0.14;0.71;0.79;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.79;0.55;0.86;0.12;0.83;0.39
350;0.12;0.7256666666666667;0.87;0.19057252920840634;0.81;0.75;0.81;0.87;0.77;0.83;0.73;0.84;0.14;0.71;0.79;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
355;0.12;0.7263333333333334;0.87;0.1906214981463412;0.81;0.75;0.81;0.87;0.77;0.83;0.75;0.84;0.14;0.71;0.79;0.74;0.78;0.81;0.82;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
360;0.12;0.728;0.88;0.19149238453090853;0.81;0.75;0.81;0.88;0.77;0.83;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
365;0.12;0.728;0.88;0.19149238453090853;0.81;0.75;0.81;0.88;0.77;0.83;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.77;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
370;0.12;0.7286666666666667;0.88;0.19175910814236585;0.81;0.75;0.81;0.88;0.77;0.84;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.78;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
375;0.12;0.7293333333333334;0.88;0.19186685198045256;0.81;0.77;0.81;0.88;0.77;0.84;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.78;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
380;0.12;0.7313333333333334;0.88;0.19292024834688096;0.83;0.77;0.81;0.88;0.77;0.87;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.79;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
385;0.12;0.7313333333333334;0.88;0.19292024834688096;0.83;0.77;0.81;0.88;0.77;0.87;0.75;0.84;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.79;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
390;0.12;0.732;0.88;0.1931907520215879;0.83;0.78;0.81;0.88;0.77;0.87;0.75;0.85;0.14;0.71;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.79;0.51;0.83;0.77;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
395;0.12;0.7336666666666667;0.88;0.1933129299578507;0.83;0.78;0.81;0.88;0.77;0.87;0.77;0.85;0.14;0.73;0.81;0.74;0.78;0.81;0.84;0.81;0.79;0.79;0.51;0.83;0.78;0.83;0.82;0.85;0.81;0.55;0.86;0.12;0.86;0.39
400;0.12;0.7363333333333333;0.88;0.19460187277847274;0.83;0.81;0.81;0.88;0.77;0.87;0.77;0.85;0.14;0.73;0.82;0.74;0.78;0.81;0.86;0.81;0.79;0.79;0.51;0.83;0.78;0.83;0.82;0.85;0.81;0.55;0.87;0.12;0.87;0.39
405;0.12;0.7366666666666667;0.88;0.19468493065006912;0.83;0.81;0.81;0.88;0.77;0.87;0.77;0.85;0.14;0.73;0.82;0.74;0.79;0.81;0.86;0.81;0.79;0.79;0.51;0.83;0.78;0.83;0.82;0.85;0.81;0.55;0.87;0.12;0.87;0.39
410;0.12;0.737;0.88;0.19476738262176585;0.83;0.81;0.81;0.88;0.77;0.87;0.77;0.85;0.14;0.73;0.82;0.74;0.79;0.81;0.86;0.81;0.79;0.79;0.51;0.83;0.79;0.83;0.82;0.85;0.81;0.55;0.87;0.12;0.87;0.39
